はんにん	犯人

ばんにん	2
ばんにん	番人
ばんにん	万人

ばんにん	2
ばんにん	番人
ばんにん	万人

はんね	1
はんね	半値

ばんねん	1
ばんねん	晩年

はんぱ	1
はんぱ	半端

はんばい	1
はんばい	販売

ばんばんざい	0

はんぷく	1
はんぷく	反復

ばんぶつ	1
ばんぶつ	万物

はんべつ	1
はんべつ	判別

はんま	0

ばんみん	1
ばんみん	万民

ばんめし	1
ばんめし	晩飯

はんめん	2
はんめん	半面
はんめん	反面

はんめん	2
はんめん	半面
はんめん	反面

はんらん	2
はんらん	反乱
はんらん	氾濫

はんりょ	0

はんろん	2
はんろん	反論
はんろん	汎論

びいしき	0

ひいちにち	0

びえん	0

びか	1
びか	美化

ひがい	1
ひがい	被害

ひかく	2
ひかく	比較
ひかく	皮革

ひかく	2
ひかく	比較
ひかく	皮革

びがく	1
びがく	美学

ひかげ	2
ひかげ	日かげ
ひかげ	日陰

ひかげん	1
ひかげん	火加減

ひがさ	1
ひがさ	日傘

ひかず	1
ひかず	日数

ひかん	2
ひかん	悲観
ひかん	避寒

ひがん	2
ひがん	彼岸
ひがん	悲願

ひがん	2
ひがん	彼岸
ひがん	悲願

びがん	0

ひきゃく	1
ひきゃく	飛脚

ひぐち	0

ひくつ	1
ひくつ	卑屈

ひくめ	0

ひげき	1
ひげき	悲劇

ひけつ	3
ひけつ	否決
ひけつ	秘結
ひけつ	秘訣

ひけつ	3
ひけつ	否決
ひけつ	秘結
ひけつ	秘訣

ひけんしゃ	0

ひこく	1
ひこく	被告

ひこくみん	1
ひこくみん	非国民

ひこぼし	1
ひこぼし	彦星

ひごろ	1
ひごろ	日ごろ

ひさい	0

ひさめ	0

ひざもと	1
ひざもと	膝もと

ひさん	2
ひさん	悲惨
ひさん	飛散

ひさん	2
ひさん	悲惨
ひさん	飛散

ひしがた	1
ひしがた	菱形

ひしゃたい	0

びしゅ	0

ひじゅう	1
ひじゅう	比重

びじゅつ	1
びじゅつ	美術

ひしょ	2
ひしょ	秘書
ひしょ	避暑

ひしょ	2
ひしょ	秘書
ひしょ	避暑

びしょく	1
びしょく	美食

びじん	1
びじん	美人

ひだい	1
ひだい	肥大

ひだね	1
ひだね	火種

びだんし	1
びだんし	美男子

びちく	0

ひつう	1
ひつう	悲痛

ひっき	1
ひっき	筆記

ひっけん	0

ひっさつ	0

ひっし	3
ひっし	必死
ひっし	必至
ひっし	筆紙

ひっし	3
ひっし	必死
ひっし	必至
ひっし	筆紙

ひっしゃ	2
ひっしゃ	筆写
ひっしゃ	筆者

ひつじゅ	1
ひつじゅ	必需

ひっしゅう	0

ひっす	1
ひっす	必須

ひっすう	0

ひっせき	1
ひっせき	筆跡

ひつぜん	1
ひつぜん	必然

ひつだん	1
ひつだん	筆談

ひっちゃく	0

ひってき	1
ひってき	匹敵

ひつどく	1
ひつどく	必読

びてき	1
びてき	美的

ひでん	1
ひでん	秘伝

ひとあじ	0

ひとあめ	1
ひとあめ	一雨

ひとあわ	0

ひとあんしん	1
ひとあんしん	一安心

ひといき	0

ひといちばい	1
ひといちばい	人一倍

ひとがき	1
ひとがき	人垣

ひとかげ	1
ひとかげ	人影

ひとかず	1
ひとかず	人数

ひとかた	0

ひとがた	0

ひとがら	1
ひとがら	人柄

ひとかわ	0

ひときわ	1
ひときわ	ひときわ

ひとくだり	0

ひとくふう	0

ひとけ	1
ひとけ	人気

ひとこえ	0

ひとこと	1
ひとこと	一言

たにんごと	0

ひとさま	0

ひとしずく	0

ひとじち	1
ひとじち	人質

ひとすじ	0

ひとで	3
ひとで	ひとで
ひとで	人手
ひとで	人出

ひとで	3
ひとで	ひとで
ひとで	人手
ひとで	人出

ひととせ	1
ひととせ	ひととせ

ひとなみ	2
ひとなみ	人波
ひとなみ	人並み

ひとなみ	2
ひとなみ	人波
ひとなみ	人並み

ひとはだ	1
ひとはだ	一肌

ひとはだ	1
ひとはだ	一肌

ひとばん	0

ひとひ	2
ひとひ	ひとひ
ひとひ	一日

ひとひら	0

ひとふで	1
ひとふで	一筆

ひとま	0

ひとまえ	1
ひとまえ	人前

ひとまく	0

ひとむかし	1
ひとむかし	一昔

ひとむら	0

ひとめ	2
ひとめ	一目
ひとめ	人目

ひとめ	2
ひとめ	一目
ひとめ	人目

ひともじ	0

ひともじ	0

ひともと	0

ひとやく	0

ひとよ	0

ひなか	1
ひなか	日中

ひなだん	0

ひなん	3
ひなん	批難
ひなん	避難
ひなん	非難

ひなん	3
ひなん	批難
ひなん	避難
ひなん	非難

びなん	1
びなん	美男

ひにく	1
ひにく	皮肉

ひにん	3
ひにん	否認
ひにん	避妊
ひにん	非人

ひにん	3
ひにん	否認
ひにん	避妊
ひにん	非人

びねつ	1
びねつ	微熱

ひばいひん	1
ひばいひん	非売品

ひばく	0

ひばしら	0

ひばち	1
ひばち	火鉢

ひばな	1
ひばな	火花

ひはん	1
ひはん	批判

ひばん	1
ひばん	非番

びひん	1
びひん	備品

ひふ	1
ひふ	皮膚

びふう	2
びふう	微風
びふう	美風

ひふく	2
ひふく	被服
ひふく	被覆

びぶん	2
びぶん	微分
びぶん	美文

ひぼん	1
ひぼん	非凡

ひまじん	0

ひまん	1
ひまん	肥満

びみ	1
びみ	美味

ひみつ	1
ひみつ	秘密

ひめぎみ	0

ひもと	1
ひもと	火元

ひもの	1
ひもの	干物

ひやく	1
ひやく	飛躍

ひやく	1
ひやく	飛躍

びやく	0

びゃくえ	1
びゃくえ	白衣

ひゃくにち	0

ひゃくねん	0

ひゃくぶん	0

ひゃくぶんりつ	1
ひゃくぶんりつ	百分率

ひゃくまん	1
ひゃくまん	百万

びゃくや	0

ひらがな	1
ひらがな	平がな

ひらて	1
ひらて	平手

ひらめ	1
ひらめ	ひらめ

ひりき	1
ひりき	非力

ひりつ	1
ひりつ	比率

びりょく	1
びりょく	微力

ひるがお	1
ひるがお	ひるがお

ひるね	1
ひるね	昼寝

ひるま	1
ひるま	昼間

ひるまえ	1
ひるまえ	昼まえ

ひるめし	1
ひるめし	昼飯

ひれつ	1
ひれつ	卑劣

ひろの	0

ひろば	1
ひろば	広場

ひろま	1
ひろま	広間

びわ	2
びわ	びわ
びわ	琵琶

ひんい	1
ひんい	品位

ひんかく	2
ひんかく	品格
ひんかく	賓客

びんかん	1
びんかん	敏感

びんぎ	1
びんぎ	便宜

ひんけつ	1
ひんけつ	貧血

ひんこん	1
ひんこん	貧困

ひんし	2
ひんし	品詞
ひんし	瀕死

ひんしつ	1
ひんしつ	品質

ひんじゃく	1
ひんじゃく	貧弱

ひんしゅ	1
ひんしゅ	品種

びんせん	2
びんせん	便船
びんせん	便箋

びんそく	1
びんそく	敏速

ひんど	1
ひんど	頻度

ひんば	0

ひんぱん	1
ひんぱん	頻繁

ひんぷ	1
ひんぷ	貧富

ひんみん	1
ひんみん	貧民

ひんもく	1
ひんもく	品目

びんわん	1
びんわん	敏腕

ぶあい	1
ぶあい	歩合

ふあん	1
ふあん	不安

ふい	2
ふい	ふい
ふい	不意

ぶい	1
ぶい	ブイ

ぶいん	1
ぶいん	部員

ふうあつ	0

ふういん	1
ふういん	封印

ふうう	1
ふうう	風雨

ふううん	1
ふううん	風雲

ふうか	1
ふうか	風化

ふうかく	1
ふうかく	風格

ふうき	2
ふうき	富貴
ふうき	風紀

ふうけつ	0

ふうさ	1
ふうさ	封鎖

ふうしゃ	1
ふうしゃ	風車

ふうじゃ	1
ふうじゃ	風邪

ふうしゅう	1
ふうしゅう	風習

ふうしょ	1
ふうしょ	封書

ふうしん	0

ふうせつ	2
ふうせつ	風説
ふうせつ	風雪

ふうせん	1
ふうせん	風船

ふうそく	1
ふうそく	風速

ふうぞく	1
ふうぞく	風俗

ふうど	1
ふうど	風土

ふうふ	1
ふうふ	夫婦

ふうぶつ	1
ふうぶつ	風物

ふうみ	1
ふうみ	風味

ふうりゅう	1
ふうりゅう	風流

ふうりょく	1
ふうりょく	風力

ふうりん	1
ふうりん	風鈴

ふえて	1
ふえて	不得手

ぶえんりょ	1
ぶえんりょ	無遠慮

ふか	6
ふか	ふか
ふか	不可
ふか	不可−
ふか	付加
ふか	賦課
ふか	孵化

ふか	6
ふか	ふか
ふか	不可
ふか	不可−
ふか	付加
ふか	賦課
ふか	孵化

ふか	6
ふか	ふか
ふか	不可
ふか	不可−
ふか	付加
ふか	賦課
ふか	孵化

ぶか	1
ぶか	部下

ふかい	2
ふかい	深い
ふかい	不快

ぶがい	1
ぶがい	部外

ふかかい	1
ふかかい	不可解

ふかく	1
ふかく	不覚

ふかくじつ	0

ふかけつ	1
ふかけつ	不可欠

ふかざけ	0

ふかんぜん	1
ふかんぜん	不完全

ぶき	1
ぶき	武器

ふきげん	1
ふきげん	不機嫌

ふきそ	1
ふきそ	不起訴

ふきそく	1
ふきそく	不規則

ふきつ	1
ふきつ	不吉

ぶきみ	1
ぶきみ	不気味

ふきゅう	4
ふきゅう	不急
ふきゅう	不朽
ふきゅう	普及
ふきゅう	腐朽

ふきゅう	4
ふきゅう	不急
ふきゅう	不朽
ふきゅう	普及
ふきゅう	腐朽

ふきゅう	4
ふきゅう	不急
ふきゅう	不朽
ふきゅう	普及
ふきゅう	腐朽

ふきん	2
ふきん	付近
ふきん	布巾

ふきんしん	1
ふきんしん	不謹慎

ふくえき	1
ふくえき	服役

ふくえん	1
ふくえん	復縁

ふくがく	0

ふくきん	1
ふくきん	復金

ふくげん	2
ふくげん	復元
ふくげん	復原

ふくざつ	1
ふくざつ	複雑

ふくさんぶつ	1
ふくさんぶつ	副産物

ふくし	2
ふくし	副詞
ふくし	福祉

ふくし	2
ふくし	副詞
ふくし	福祉

ふくしき	1
ふくしき	複式

ふくしゃ	2
ふくしゃ	複写
ふくしゃ	輻射

ふくしゅう	2
ふくしゅう	復習
ふくしゅう	復讎

ふくじゅう	1
ふくじゅう	服従

ふくしゅうにゅう	0

ふくしょく	2
ふくしょく	復職
ふくしょく	服飾

ふくしょく	2
ふくしょく	復職
ふくしょく	服飾

ふくしょく	2
ふくしょく	復職
ふくしょく	服飾

ふくすう	1
ふくすう	複数

ふくせん	2
ふくせん	伏線
ふくせん	複線

ふくちじ	0

ふくつう	1
ふくつう	腹痛

ふくとしん	0

ふくぶ	1
ふくぶ	腹部

ふくぶくろ	0

ふくみみ	0

ふくめん	1
ふくめん	覆面

ふくろ	2
ふくろ	袋
ふくろ	復路

ふくわじゅつ	1
ふくわじゅつ	腹話術

ぶけ	1
ぶけ	武家

ふけつ	1
ふけつ	不潔

ふけんぜん	0

ふこころえ	1
ふこころえ	不心得

ふさい	2
ふさい	夫妻
ふさい	負債

ふさい	2
ふさい	夫妻
ふさい	負債

ふざい	1
ふざい	不在

ぶさいく	1
ぶさいく	不細工

ふさく	1
ふさく	不作

ふじ	2
ふじ	ふじ
ふじ	不時

ふじ	2
ふじ	ふじ
ふじ	不時

ぶじ	1
ぶじ	無事

ふしぎ	1
ふしぎ	不思議

ふしぜん	1
ふしぜん	不自然

ふじちゃく	0

ふしまつ	1
ふしまつ	不始末

ふじみ	1
ふじみ	不死身

ふしめ	2
ふしめ	伏し目
ふしめ	伏目

ぶしゅ	1
ぶしゅ	部首

ふじゅうぶん	1
ふじゅうぶん	不十分

ぶじゅつ	1
ぶじゅつ	武術

ぶしゅみ	0

ふじゅん	2
ふじゅん	不純
ふじゅん	不順

ふじゅん	2
ふじゅん	不純
ふじゅん	不順

ふじょ	2
ふじょ	婦女
ふじょ	扶助

ぶしょ	1
ぶしょ	部署

ぶじょく	1
ぶじょく	侮辱

ふしん	4
ふしん	不信
ふしん	不審
ふしん	不振
ふしん	普請

ふしん	4
ふしん	不信
ふしん	不審
ふしん	不振
ふしん	普請

ふしん	4
ふしん	不信
ふしん	不審
ふしん	不振
ふしん	普請

ふじん	3
ふじん	夫人
ふじん	婦人
ふじん	布陣

ふじん	3
ふじん	夫人
ふじん	婦人
ふじん	布陣

ふしんせつ	1
ふしんせつ	不親切

ふしんにん	1
ふしんにん	不信任

ふずい	1
ふずい	付随

ふずい	1
ふずい	付随

ぶすう	1
ぶすう	部数

ふそく	2
ふそく	不足
ふそく	付則

ふぞく	1
ふぞく	付属

ぶぞく	1
ぶぞく	部族

ぶたい	2
ぶたい	舞台
ぶたい	部隊

ふたけた	0

にけた	0

ぶたごや	1
ぶたごや	豚小屋

ふたまた	1
ふたまた	二また

ふたり	1
ふたり	ふたり

ふたん	1
ふたん	負担

ふだん	1
ふだん	ふだん

ふち	4
ふち	ふち
ふち	縁
ふち	扶持
ふち	淵

ふちゃく	1
ふちゃく	付着

ふちゅうい	1
ふちゅうい	不注意

ふつう	2
ふつう	不通
ふつう	普通

ふつう	2
ふつう	不通
ふつう	普通

ぶっか	1
ぶっか	物価

ふっかつ	1
ふっかつ	復活

ふっき	2
ふっき	富貴
ふっき	復帰

ふっきゅう	2
ふっきゅう	復仇
ふっきゅう	復旧

ふっきん	0

ぶっけん	1
ぶっけん	物件

ぶっし	1
ぶっし	物資

ぶっしつ	1
ぶっしつ	物質

ぶっしょく	1
ぶっしょく	物色

ぶっしん	1
ぶっしん	物心

ぶつぜん	0

ぶったい	1
ぶったい	物体

ぶつだん	1
ぶつだん	仏壇

ぶってき	0

ふってん	1
ふってん	沸点

ぶっぴん	0

ぶつめつ	0

ぶつよく	1
ぶつよく	物欲

ぶつり	2
ぶつり	ぶつり
ぶつり	物理

ぶつりゅう	0

ふでがしら	1
ふでがしら	筆頭

ふてき	1
ふてき	不敵

ふてき	1
ふてき	不敵

ふでき	1
ふでき	不出来

ふてきにん	1
ふてきにん	不適任

ふてぎわ	1
ふてぎわ	不手際

ふでさき	1
ふでさき	筆先

ふでばこ	1
ふでばこ	筆箱

ふとくい	1
ふとくい	不得意

ふとじ	0

ふとん	1
ふとん	蒲団

ふなうた	1
ふなうた	船歌

ふなおさ	1
ふなおさ	艦長

ふなか	1
ふなか	不仲

ふなぞこ	1
ふなぞこ	船底

ふなちん	1
ふなちん	船賃

ふなで	1
ふなで	船出

ふなぬし	1
ふなぬし	船主

ふなびん	1
ふなびん	船便

ぶなん	1
ぶなん	無難

ふにん	1
ふにん	赴任

ふにん	1
ふにん	赴任

ぶにん	0

ぶねん	0

ふはい	2
ふはい	不敗
ふはい	腐敗

ふはい	2
ふはい	不敗
ふはい	腐敗

ふはつ	1
ふはつ	不発

ふび	1
ふび	不備

ふびん	1
ふびん	不憫

ぶひん	1
ぶひん	部品

ふぶき	1
ふぶき	吹雪

ふふく	1
ふふく	不服

ぶぶん	1
ぶぶん	部分

ふへん	3
ふへん	不偏
ふへん	不変
ふへん	普遍

ふへん	3
ふへん	不偏
ふへん	不変
ふへん	普遍

ふべん	1
ふべん	不便

ふぼ	1
ふぼ	父母

ふほんい	1
ふほんい	不本意

ふまん	1
ふまん	不満

ふまんぞく	1
ふまんぞく	不満足

ふみきり	1
ふみきり	踏切り

ふみん	1
ふみん	不眠

ふめつ	1
ふめつ	不滅

ふめん	0

ぶもん	2
ぶもん	武門
ぶもん	部門

ふゆう	2
ふゆう	富裕
ふゆう	浮遊

ふゆかい	1
ふゆかい	不愉快

ふゆぎ	0

ふゆぞら	1
ふゆぞら	冬空

ふゆどり	0

ふゆば	1
ふゆば	冬場

ふゆふく	0

ふゆもの	1
ふゆもの	冬物

ふゆやま	1
ふゆやま	冬山

ぶらく	1
ぶらく	部落

ふり	4
ふり	ふり
ふり	降り
ふり	振り
ふり	不利

ふりえき	1
ふりえき	不利益

ふりかえ	1
ふりかえ	振替

ふりょ	2
ふりょ	不慮
ふりょ	俘虜

ふりょく	1
ふりょく	浮力

ぶりょく	1
ぶりょく	武力

ふりん	0

ぶるい	1
ぶるい	部類

ふるかぶ	1
ふるかぶ	古株

ふるぎ	1
ふるぎ	古着

ふるきず	1
ふるきず	古きず

ふるさと	1
ふるさと	ふるさと

ふるす	1
ふるす	古巣

ふろ	1
ふろ	風呂

ふろく	1
ふろく	付録

ふろしき	1
ふろしき	風呂敷

ふろば	1
ふろば	風呂場

ふろや	1
ふろや	風呂屋

ふんいき	1
ふんいき	雰囲気

ふんえん	1
ふんえん	噴煙

ふんか	1
ふんか	噴火

ぶんか	4
ぶんか	分化
ぶんか	分科
ぶんか	文化
ぶんか	文科

ぶんか	4
ぶんか	分化
ぶんか	分科
ぶんか	文化
ぶんか	文科

ふんがい	1
ふんがい	憤慨

ぶんかい	2
ぶんかい	分会
ぶんかい	分解

ぶんがく	1
ぶんがく	文学

ぶんかつ	1
ぶんかつ	分割

ふんき	1
ふんき	奮起

ぶんぐ	1
ぶんぐ	文具

ぶんけ	1
ぶんけ	分家

ぶんけん	2
ぶんけん	分権
ぶんけん	文献

ぶんけん	2
ぶんけん	分権
ぶんけん	文献

ぶんこ	1
ぶんこ	文庫

ふんさい	1
ふんさい	粉砕

ぶんさん	1
ぶんさん	分散

ぶんし	2
ぶんし	分子
ぶんし	文士

ふんしつ	1
ふんしつ	紛失

ふんしゃ	1
ふんしゃ	噴射

ぶんしゅう	1
ぶんしゅう	文集

ふんしゅつ	1
ふんしゅつ	噴出

ぶんしょ	1
ぶんしょ	文書

ぶんしょ	1
ぶんしょ	文書

ぶんしん	0

ふんすい	1
ふんすい	噴水

ぶんすう	1
ぶんすう	分数

ぶんせき	2
ぶんせき	分析
ぶんせき	文責

ぶんせつ	0

ぶんたん	1
ぶんたん	分担

ぶんだん	1
ぶんだん	文壇

ぶんだん	1
ぶんだん	文壇

ぶんつう	1
ぶんつう	文通

ぶんどき	1
ぶんどき	分度器

ぶんぱい	1
ぶんぱい	分配

ふんぱつ	1
ふんぱつ	奮発

ぶんぴつ	2
ぶんぴつ	分泌
ぶんぴつ	文筆

ぶんぴ	0

ぶんぴつ	2
ぶんぴつ	分泌
ぶんぴつ	文筆

ぶんぷ	1
ぶんぷ	分布

ふんべつ	1
ふんべつ	分別

ぶんべつ	0

ぶんぼ	1
ぶんぼ	分母

ふんまつ	1
ふんまつ	粉末

ぶんまつ	0

ぶんみゃく	1
ぶんみゃく	文脈

ふんむき	1
ふんむき	噴霧器

ぶんめん	1
ぶんめん	文面

ぶんや	1
ぶんや	分野

ぶんり	1
ぶんり	分離

ぶんるい	1
ぶんるい	分類

ぶんれつ	2
ぶんれつ	分列
ぶんれつ	分裂

へきが	1
へきが	壁画

へきめん	0

べっかく	1
べっかく	別格

べっかん	1
べっかん	別館

べっきょ	1
べっきょ	別居

べつくち	0

べっけん	1
べっけん	瞥見

べっこ	1
べっこ	別個

べっさつ	1
べっさつ	別冊

べっし	2
べっし	別紙
べっし	蔑視

べっしつ	1
べっしつ	別室

べつじん	1
べつじん	別人

べっせかい	1
べっせかい	別世界

べったく	0

べつだん	1
べつだん	別段

べっと	1
べっと	別途

べつびん	0

べつむね	0

べつもの	0

べつもんだい	1
べつもんだい	別問題

べつり	1
べつり	別離

べつわく	0

へなつち	0

べにばな	0

へや	1
へや	へや

へやぎ	0

へりくつ	1
へりくつ	屁理屈

べんい	0

へんか	1
へんか	変化

べんかい	1
べんかい	弁解

へんかく	2
へんかく	変格
へんかく	変革

べんがく	1
べんがく	勉学

へんかん	2
へんかん	変換
へんかん	返還

へんかん	2
へんかん	変換
へんかん	返還

べんき	1
べんき	便器

べんぎ	1
べんぎ	便宜

へんきゃく	1
へんきゃく	返却

へんきょく	1
へんきょく	編曲

へんきん	1
へんきん	返金

へんくつ	1
へんくつ	偏屈

へんげ	1
へんげ	変化

へんけん	1
へんけん	偏見

へんげん	0

べんご	1
べんご	弁護

べんざ	0

へんさい	1
へんさい	返済

へんし	1
へんし	変死

へんじ	2
へんじ	変事
へんじ	返事

へんじ	2
へんじ	変事
へんじ	返事

へんしつ	1
へんしつ	変質

へんしゅう	2
へんしゅう	編修
へんしゅう	編集

べんじょ	1
べんじょ	便所

へんしょく	2
へんしょく	偏食
へんしょく	変色

へんしょく	2
へんしょく	偏食
へんしょく	変色

へんしん	2
へんしん	変心
へんしん	返信

へんしん	2
へんしん	変心
へんしん	返信

へんじん	1
へんじん	変人

へんずつう	0

へんせん	1
へんせん	変遷

へんそく	1
へんそく	変則

へんそく	1
へんそく	変則

へんたい	2
へんたい	変態
へんたい	編隊

べんつう	1
べんつう	便通

へんでんしょ	1
へんでんしょ	変電所

へんにゅう	1
へんにゅう	編入

べんぴ	1
べんぴ	便秘

へんぴん	1
へんぴん	返品

べんり	1
べんり	便利

べんろん	1
べんろん	弁論

ほい	3
ほい	ほい
ほい	補遺
ほい	本意

ほいく	1
ほいく	保育

ぼいん	1
ぼいん	母音

ほおぼね	1
ほおぼね	頬骨

ほおん	1
ほおん	保温

ほかく	1
ほかく	捕獲

ほかん	1
ほかん	保管

ぼき	1
ぼき	簿記

ほきゅう	1
ほきゅう	補給

ぼきん	1
ぼきん	募金

ほくい	1
ほくい	北緯

ぼくし	1
ぼくし	牧師

ぼくじゅう	1
ぼくじゅう	墨汁

ほくち	0

ぼくちく	1
ぼくちく	牧畜

ほくぶ	1
ほくぶ	北部

ぼくめつ	1
ぼくめつ	撲滅

ほくりく	1
ほくりく	北陸

ほけつ	1
ほけつ	補欠

ぼけつ	1
ぼけつ	墓穴

ほけん	2
ほけん	保健
ほけん	保険

ほけん	2
ほけん	保健
ほけん	保険

ほご	2
ほご	反故
ほご	保護

ぼこく	1
ぼこく	母国

ほさ	1
ほさ	輔佐

ほさき	1
ほさき	穂先

ほじ	1
ほじ	保持

ほしくず	0

ほしゃく	1
ほしゃく	保釈

ほしゅ	2
ほしゅ	保守
ほしゅ	捕手

ほしゅ	2
ほしゅ	保守
ほしゅ	捕手

ほしゅう	2
ほしゅう	補修
ほしゅう	補習

ほしゅう	2
ほしゅう	補修
ほしゅう	補習

ほじゅう	1
ほじゅう	補充

ぼしゅう	1
ぼしゅう	募集

ほじょ	1
ほじょ	補助

ほすう	0

ぼせき	1
ぼせき	墓石

ほぜん	1
ほぜん	保全

ぼぜん	1
ぼぜん	墓前

ほそうで	1
ほそうで	細腕

ほそく	3
ほそく	捕捉
ほそく	歩測
ほそく	補足

ほそみ	0

ほぞん	1
ほぞん	保存

ぼたい	1
ぼたい	母体

ほたてがい	0

ぼたん	2
ぼたん	ぼたん
ぼたん	ボタン

ぼち	1
ぼち	墓地

ぼっき	1
ぼっき	勃起

ほっきょく	1
ほっきょく	北極

ほっこく	1
ほっこく	北国

きたぐに	0

ぼっしゅう	1
ぼっしゅう	没収

ほっしん	2
ほっしん	発心
ほっしん	発疹

ほったん	1
ほったん	発端

ぼっぱつ	1
ぼっぱつ	勃発

ぼつらく	1
ぼつらく	没落

ぼにゅう	1
ぼにゅう	母乳

ほねみ	1
ほねみ	骨身

ほはば	0

ほぶね	1
ほぶね	帆船

ほぼ	2
ほぼ	ほぼ
ほぼ	保母

ほゆう	1
ほゆう	保有

ほらあな	1
ほらあな	洞穴

ほりゅう	1
ほりゅう	保留

ほりょ	1
ほりょ	捕虜

ほんい	2
ほんい	本位
ほんい	本意

ほんい	2
ほんい	本位
ほんい	本意

ほんかいぎ	0

ほんかく	1
ほんかく	本格

ほんき	1
ほんき	本気

ほんけ	1
ほんけ	本家

ほんごく	1
ほんごく	本国

ほんごし	1
ほんごし	本腰

ほんさい	1
ほんさい	本妻

ぼんさい	1
ぼんさい	盆栽

ぼんさい	1
ぼんさい	盆栽

ほんしき	1
ほんしき	本式

ほんしけん	0

ほんしつ	1
ほんしつ	本質

ほんじつ	1
ほんじつ	本日

ほんしゃ	1
ほんしゃ	本社

ほんしゅう	1
ほんしゅう	本州

ほんしょく	1
ほんしょく	本職

ほんしん	1
ほんしん	本心

ほんすう	0

ほんすじ	1
ほんすじ	本筋

ほんせき	1
ほんせき	本籍

ほんせん	2
ほんせん	本線
ほんせん	本船

ほんせん	2
ほんせん	本線
ほんせん	本船

ほんたい	1
ほんたい	本体

ほんたい	1
ほんたい	本体

ほんだい	2
ほんだい	本代
ほんだい	本題

ぼんたい	0

ほんだな	1
ほんだな	本棚

ぼんち	1
ぼんち	盆地

ほんてん	1
ほんてん	本店

ほんど	1
ほんど	本土

ほんにん	1
ほんにん	本人

ほんね	1
ほんね	本音

ほんねん	2
ほんねん	本然
ほんねん	本年

ほんば	2
ほんば	奔馬
ほんば	本場

ほんばこ	1
ほんばこ	本箱

ほんばしょ	0

ほんばん	0

ほんぶん	2
ほんぶん	本分
ほんぶん	本文

ほんぶん	2
ほんぶん	本分
ほんぶん	本文

ほんぺん	0

ほんもの	1
ほんもの	本物

ほんもん	1
ほんもん	本文

ほんや	1
ほんや	本屋

ほんやく	1
ほんやく	翻訳

ほんらい	1
ほんらい	本来

ほんりゅう	2
ほんりゅう	奔流
ほんりゅう	本流

ほんるい	1
ほんるい	本塁

まいご	1
まいご	まい子

まいすう	0

まいど	2
まいど	−毎度
まいど	毎度

まいにち	1
まいにち	毎日

まいひめ	1
まいひめ	舞姫

まいぼつ	1
まいぼつ	埋没

まえあし	1
まえあし	前足

まえがしら	1
まえがしら	前頭

まえがみ	1
まえがみ	前髪

まえきん	1
まえきん	前金

まえば	1
まえば	前歯

まえび	1
まえび	前日

まかい	0

まがお	1
まがお	真顔

まきもの	1
まきもの	巻物

まきゅう	0

まぎわ	1
まぎわ	間際

まくうち	1
まくうち	幕内

まくした	1
まくした	幕下

まぐそ	1
まぐそ	馬糞

まごころ	1
まごころ	真心

まごむすめ	0

まさつ	1
まさつ	摩擦

まさゆめ	1
まさゆめ	正夢

ましかく	1
ましかく	真四角

ました	1
ました	真下

まじゅつ	1
まじゅつ	魔術

まじょ	1
まじょ	魔女

まじん	0

ますい	1
ますい	麻酔

またした	1
またした	股下

まちいしゃ	0

まちなか	1
まちなか	町なか

まちなみ	1
まちなみ	町並み

まっき	1
まっき	末期

まつご	1
まつご	末期

まっさつ	1
まっさつ	抹殺

まつじつ	1
まつじつ	末日

まっせき	1
まっせき	末席

まつたけ	1
まつたけ	まつたけ

まったん	1
まったん	末端

まっちゃ	1
まっちゃ	抹茶

まつば	1
まつば	松葉

まつばやし	1
まつばやし	松林

まつび	1
まつび	末尾

まどぐち	1
まどぐち	窓口

まなつ	1
まなつ	真夏

まね	1
まね	まね

まひ	1
まひ	麻痺

まひる	1
まひる	真昼

まふゆ	1
まふゆ	真冬

ままはは	1
ままはは	ままはは

まみず	1
まみず	真水

まもの	1
まもの	魔物

まやく	1
まやく	麻薬

まよこ	1
まよこ	真横

