大組,オオグミ	2.375
大統,タイトウ	0.000
大続,オオツヅキ	0.000
大綬,ダイジュ	0.000
大綱,オオツナ	0.000
大綱,タイコウ	4.969
大網,オオアミ	0.000
大網,ダイモウ	0.000
大総,ダイソウ	0.000
大罪,タイザイ	5.500
大美,オオミ	0.000
大群,タイグン	5.281
大義,タイギ	4.594
大羽,オオハネ	0.000
大羽,オオバネ	0.000
大老,タイロウ	3.406
大耳,オオミミ	0.000
大聖,タイセイ	4.750
大聖,タイセイ	4.750
大股,オオマタ	5.375
大肥,オオヒ	0.000
大胆,ダイタン	6.031
大胡,ダイコ	0.000
大能,オオノウ	0.000
大脇,オオワキ	0.000
大脳,ダイノウ	5.219
大腰,オオコシ	0.000
大腰,オオゴシ	0.000
大腸,ダイチョウ	5.062
大腿,ダイタイ	5.562
大膳,ダイゼン	0.000
大膳,ダイゼン	0.000
大臣,ダイジン	5.906
大舅,オオシュウト	0.000
大興,ダイコウ	0.000
大舘,オオダテ	0.000
大船,オオブネ	5.000
大船,オオブネ	5.000
大良,ダイラ	0.000
大芝,オオシバ	0.000
大芦,オオアシ	0.000
大花,オオハナ	0.000
大苗,オオナエ	0.000
大英,ダイエイ	0.000
大茂,オオシゲ	0.000
大茶,オオチャ	0.000
大草,オオクサ	0.000
大荒,オオアレ	5.562
大荒,オオアレ	5.562
大菅,オオスゲ	0.000
大菊,オオギク	0.000
大萩,オオハギ	0.000
大萱,オオガヤ	0.000
大落,オオオトシ	0.000
大葉,オオバ	4.875
大著,タイチョ	1.969
大葛,オオクゾウ	0.000
大葬,タイソウ	5.938
大蔵,オオクラ	4.281
大蔵,ダイゾウ	0.000
大薮,オオヤブ	0.000
大藏,オオクラ	0.000
大藤,オオフジ	0.000
大藩,タイハン	5.594
大藪,オオヤボ	0.000
大虎,オオトラ	0.000
大虫,オオムシ	0.000
大蛇,ダイジャ	5.094
大衆,タイシュウ	5.594
大行,オオユキ	0.000
大行,タイコウ	4.969
大衡,オオヒラ	0.000
大衾,オオブスマ	0.000
大袋,オオブクロ	0.000
大袋,オオブクロ	0.000
大西,オオニシ	0.000
大要,タイヨウ	4.500
大見,オオミ	0.000
大覚,ダイカク	0.000
大観,タイカン	4.844
大角,オオガク	0.000
大角,オオトガリ	0.000
大言,タイゲン	3.875
大計,タイケイ	5.625
大証,ダイショウ	0.000
大詔,タイショウ	5.312
大詰,オオヅメ	5.469
大誠,タイセイ	0.000
大谷,オオタニ	0.000
大豆,ダイズ	5.969
大豆,ダイズ	5.969
大豊,ダイホウ	0.000
大豪,タイゴウ	2.625
大貝,オオガイ	0.000
大貝,オオガイ	0.000
大貞,オオサダ	0.000
大財,オオタカラ	0.000
大貫,オオヌキ	0.000
大貫,オオヌキ	0.000
大賀,タイガ	0.000
大資,ダイスケ	0.000
大賞,タイショウ	5.312
大賢,タイケン	5.906
大赦,タイシャ	3.781
大越,オオゴシ	0.000
大足,オオアシ	4.062
大跡,オオアト	0.000
大路,オオジ	4.906
大路,オオジ	4.906
大身,タイシン	3.719
大車,オオグルマ	0.000
大軍,タイグン	5.281
大輔,ダイスケ	0.000
大輝,ダイキ	0.000
大輪,オオワ	0.000
大輪,タイリン	4.656
大辛,オオガラ	0.000
大農,ダイノウ	5.188
大辻,オオツジ	0.000
大迎,オオムカエ	0.000
大迫,オオバサマ	0.000
大逆,タイギャク	3.156
大通,オオドオリ	5.812
大通,タイツウ	0.000
大造,タイゾウ	0.000
大造,ダイゾウ	0.000
大連,オオヅレ	0.000
大連,ダイレン	0.000
大進,タイシン	0.000
大進,ダイシン	0.000
大運,ダイウン	0.000
大過,タイカ	4.750
大道,ダイドウ	3.656
大道,ダイドウ	3.656
大達,オオダテ	0.000
大邱,タイキュウ	0.000
大郎,ダイロウ	0.000
大郡,オオゴオリ	0.000
大部,オオベ	0.000
大部,タイブ	2.000
大郷,ダイゴ	0.000
大都,ダイト	0.000
大都,ダイト	0.000
大酒,オオザケ	5.469
大酒,タイシュ	2.625
大酔,タイスイ	3.406
大里,ダイリ	0.000
大重,オオシゲ	0.000
大野,オオノ	2.469
大野,ダイトウ	0.000
大量,タイリョウ	5.844
大金,タイキン	5.594
大金,ダイキン	0.000
大釜,オオカマ	0.000
大針,オオバリ	0.000
大鈴,オオスズ	0.000
大鉢,オオバチ	0.000
大銭,オオゼニ	0.000
大鋸,ダイギリ	0.000
大錦,オオニシキ	0.000
大錦,オオニシキ	0.000
大鍋,オオナベ	0.000
大鎌,オオガマ	0.000
大鏡,オオカガミ	0.000
大鐘,オオガネ	0.000
大鐘,オオガネ	0.000
大鑑,タイカン	4.844
大長,オオチョウ	0.000
大門,ダイモン	4.344
大門,ダイモン	4.344
大開,ダイカイ	0.000
大間,オオマ	0.000
大間,ダイマ	0.000
大関,オオゼキ	5.844
大関,オオゼキ	5.844
大阪,オオサカ	0.000
大防,ダイボウ	0.000
大附,オオツキ	0.000
大陰,オオカゲ	0.000
大陳,オオヒネ	0.000
大陸,タイリク	6.312
大陽,タイヨウ	0.000
大隅,オオスミ	0.000
大隆,ダイリュウ	0.000
大隈,オオスミ	0.000
大隊,ダイタイ	5.562
大雄,ダイユウ	0.000
大雅,タイガ	0.000
大雅,タイガ	0.000
大難,ダイナン	2.625
大雨,オオアメ	6.125
大雪,オオユキ	6.062
大雪,ダイセツ	2.938
大雲,オオグモ	0.000
大電,ダイデン	0.000
大震,タイシン	3.719
大霜,オオシモ	0.000
大霧,オオギリ	0.000
大面,オオヅラ	0.000
大韓,ダイカン	0.000
大音,ダイオン	0.000
大音,ダイオン	0.000
大順,ダイジュン	0.000
大須,オオズ	0.000
大領,オオクビ	0.000
大頭,オオアタマ	0.000
大頭,オオト	0.000
大額,オオヌカ	0.000
大願,オオネガイ	0.000
大願,タイガン	4.375
大類,オオルイ	0.000
大風,オオカゼ	3.938
大風,オオカゼ	3.938
大食,オオジキ	0.000
大食,タイショク	5.625
大飯,オオイ	0.000
大飯,オオイイ	0.000
大館,オオダテ	0.000
大饗,タイキョウ	0.000
大首,オオクビ	0.000
大馬,オオマ	0.000
大駒,オオコマ	0.000
大骨,オオボネ	0.000
大高,ダイタカ	0.000
大魚,タイギョ	0.000
大鯛,オオダイ	0.000
大鰐,オオワニ	0.000
大鳥,オオトリ	4.562
大鳥,オオドリ	0.000
大鳳,オオホウ	0.000
大鵬,タイホウ	0.000
大鵬,タイホウ	0.000
大鶴,オオツル	0.000
大鷲,オオワシ	0.000
大鷲,オオワシ	0.000
大鷹,オオタカ	0.000
大鷹,オオタカ	0.000
大鹿,オオジカ	0.000
大鹿,オオジカ	0.000
大麓,タイロク	0.000
大麦,オオムギ	5.094
大麦,オオムギ	5.094
大麻,オオアサ	0.000
大麻,タイマ	5.500
大黄,ダイオウ	0.000
大黒,ダイコク	3.969
大黒,ダイコク	3.969
大鼓,オオヅツミ	0.000
大鼻,オオハナ	0.000
大龍,オオタツ	0.000
太三,タイゾウ	0.000
太中,タイナカ	0.000
太井,オオイ	0.000
太倉,タイソウ	0.000
太内,オオウチ	0.000
太初,タイショ	4.750
太助,タイスケ	0.000
太原,タイゲン	0.000
太古,タイコ	4.438
太后,タイコウ	0.000
太和,タイワ	0.000
太地,タイジ	0.000
太多,タイタ	0.000
太大,ダイダ	0.000
太始,タイシ	0.000
太子,タイシ	4.781
太子,タイシ	4.781
太守,タイシュ	2.625
太宗,タイソウ	5.938
太寺,タイデラ	0.000
太平,タイヘイ	4.312
太志,タイシ	0.000
太政,オオマツリゴト	0.000
太東,タイトウ	0.000
太枝,オオエダ	0.000
太極,タイキョク	4.938
太次,タイジ	0.000
太治,タイジ	0.000
太洋,タイヨウ	0.000
太湖,タイコ	0.000
太源,タイゲン	0.000
太田,オオタ	0.000
太町,タイチョウ	0.000
太白,タイハク	2.514
太白,タイハク	2.514
太祐,タイスケ	0.000
太祖,タイソ	2.781
太神,オオガ	0.000
太蔵,タイゾウ	0.000
太藤,オオフジ	0.000
太虚,タイキョ	4.469
太賀,タイガ	0.000
太造,タイゾウ	0.000
太閣,タイコウ	0.000
太閤,タイコウ	3.594
太閤,タイコウ	3.594
太陰,タイイン	5.375
太陽,タイヨウ	6.625
太陽,タイヨウ	6.625
太鼓,タイコ	5.719
夫婦,フウフ	6.312
夫子,フウシ	4.031
夭折,ヨウセツ	5.156
夭逝,ヨウセイ	5.031
奉仕,ホウシ	4.906
奉公,ホウコウ	4.688
奉化,ホウカ	0.000
奉呈,ホウテイ	5.188
奉告,ホウコク	6.031
奉唱,ホウショウ	3.938
奉奠,ホウテン	3.688
奉安,ホウアン	4.531
奉幣,ホウヘイ	2.375
奉戴,ホウタイ	6.000
奉拝,ホウハイ	0.000
奉持,ホウジ	3.656
奉書,ホウショ	2.625
奉灯,ホウトウ	0.000
奉献,ホウケン	4.875
奉祝,ホウシュク	2.219
奉答,ホウトウ	4.562
奉節,ホウセツ	0.000
奉納,ホウノウ	4.656
奉職,ホウショク	4.844
奉読,ホウドク	2.406
奉賀,ホウガ	3.750
奉賛,ホウサン	3.938
奉迎,ホウゲイ	2.000
奉送,ホウソウ	5.812
奉遷,ホウセン	2.688
奉還,ホウカン	2.906
奎一,ケイイチ	0.000
奎二,ケイジ	0.000
奎介,ケイスケ	0.000
奎吾,ケイゴ	0.000
奎子,ケイコ	0.000
奏上,ソウジョウ	4.094
奏功,ソウコウ	4.281
奏効,ソウコウ	4.281
奏書,ソウショ	0.000
奏楽,ソウガク	5.438
奏法,ソウホウ	4.094
奏者,ソウシャ	4.594
奏覧,ソウラン	4.062
奏請,ソウセイ	3.594
奏達,ソウタツ	0.000
契一,ケイイチ	0.000
契丹,ケイタン	0.000
契印,ケイイン	2.094
契情,ケイセイ	0.000
契機,ケイキ	6.031
契約,ケイヤク	5.938
奚琴,ケイキン	0.000
奥富,オウト	0.000
奥州,オウシュウ	4.750
奥旨,オウシ	0.000
奥義,オウギ	4.344
奥羽,オウウ	0.000
好事,コウジ	5.125
好人,コウジン	0.000
好作,コウサク	0.000
好例,コウレイ	5.312
好個,コウコ	4.094
好古,コウコ	4.094
好史,コウジ	0.000
好右,コウスケ	0.000
好吉,コウキチ	0.000
好地,コウチ	0.000
好塩,コウエン	0.000
好士,コウシ	0.000
好天,コウテン	5.188
好奇,コウキ	4.250
好女,コウジョ	0.000
好季,コウキ	0.000
好学,コウガク	5.281
好守,コウシュ	3.969
好尚,コウショウ	5.156
好局,コウキョク	2.594
好市,コウイチ	0.000
好平,コウヘイ	0.000
好悪,コウオ	2.188
好意,コウイ	5.156
好感,コウカン	5.844
好戦,コウセン	4.750
好所,コウショ	0.000
好手,コウシュ	3.969
好打,コウダ	0.000
好投,コウトウ	4.625
好捕,コウホ	0.000
好摩,コウマ	0.000
好日,コウジツ	5.562
好晴,コウセイ	4.906
好書,コウショ	0.000
好望,コウボウ	0.000
好期,コウキ	4.250
好村,コウムラ	0.000
好楽,コウガク	0.000
好機,コウキ	4.250
好次,コウジ	0.000
好況,コウキョウ	5.594
好温,コウオン	0.000
好漁,コウリョウ	3.938
好演,コウエン	6.281
好漢,コウカン	5.844
好熱,コウネツ	0.000
好物,コウブツ	5.844
好球,コウキュウ	5.719
好生,コウセイ	0.000
好田,コウダ	0.000
好編,コウヘン	3.562
好色,コウショク	4.375
好記,コウキ	0.000
好評,コウヒョウ	5.531
好調,コウチョウ	5.312
好走,コウソウ	0.000
好転,コウテン	5.188
好運,コウウン	5.969
好適,コウテキ	4.281
好配,コウハイ	5.406
好防,コウボウ	0.000
好題,コウダイ	0.000
好餌,コウジ	5.125
妄信,モウシン	3.156
妄動,モウドウ	4.031
妄執,モウシュウ	2.719
妄念,モウネン	2.156
妄想,モウソウ	5.281
妄言,モウゲン	2.688
妄評,ボウヒョウ	2.312
妄語,モウゴ	2.406
妄説,モウセツ	2.281
妖女,ヨウジョ	5.406
妖婆,ヨウバ	0.000
妖婦,ヨウフ	4.281
妖子,ヨウコ	0.000
妖怪,ヨウカイ	5.406
妖星,ヨウセイ	5.031
妖気,ヨウキ	5.375
妖異,ヨウイ	0.000
妖精,ヨウセイ	5.031
妖美,ヨウビ	3.906
妖艶,ヨウエン	4.562
妖花,ヨウカ	2.562
妖術,ヨウジュツ	3.969
妖雲,ヨウウン	2.156
妖魔,ヨウマ	3.406
妙中,タエナカ	0.000
妙子,タエコ	0.000
妙美,タエミ	0.000
妨害,ボウガイ	5.406
妹子,マイコ	0.000
妻君,サイクン	4.250
妻女,サイジョ	4.844
妻妾,サイショウ	5.562
妻子,サイシ	5.531
妻帯,サイタイ	4.031
妻権,サイケン	0.000
妻藤,サイトウ	0.000
姓名,セイメイ	6.094
姓氏,セイシ	5.219
姚子,ヨウコ	0.000
姫様,ヒイサマ	0.000
姶良,アイラ	0.000
娃子,アイコ	0.000
媒介,バイカイ	4.829
媒体,バイタイ	5.094
媒材,バイザイ	2.156
媒染,バイセン	3.781
媒精,バイセイ	0.000
媒質,バイシツ	2.156
媒酌,バイシャク	4.719
媾合,コウゴウ	0.000
孔一,コウイチ	0.000
孔二,コウジ	0.000
孔子,コウシ	4.438
孔孟,コウモウ	2.031
孔廟,コウビョウ	0.000
孔明,コウメイ	0.000
孔版,コウバン	0.000
孕婦,ヨウフ	0.000
孝一,コウイチ	0.000
孝七,コウシチ	0.000
孝三,コウゾウ	0.000
孝二,コウジ	0.000
孝介,コウスケ	0.000
孝作,コウサク	0.000
孝信,コウシン	0.000
孝八,コウハチ	0.000
孝前,コウゼン	0.000
孝助,コウスケ	0.000
孝原,コウハラ	0.000
孝基,コウキ	0.000
孝太,コウタ	0.000
孝女,コウジョ	4.438
孝子,コウシ	4.812
孝寿,コウジュ	0.000
孝市,コウイチ	0.000
孝弟,コウテイ	0.000
孝心,コウシン	5.000
孝志,コウシ	0.000
孝思,コウシ	0.000
孝恩,コウオン	0.000
孝悌,コウテイ	5.562
孝悦,コウエツ	0.000
孝慈,コウジ	0.000
孝慈,コウジ	0.000
孝明,コウメイ	0.000
孝栄,コウエイ	0.000
孝樹,コウジュ	0.000
孝橋,コウハシ	0.000
孝次,コウジ	0.000
孝氏,コウジ	0.000
孝治,コウジ	0.000
孝爾,コウジ	0.000
孝章,コウショウ	0.000
孝紀,コウキ	0.000
孝蔵,コウゾウ	0.000
孝行,コウコウ	4.750
孝誠,コウセイ	0.000
孝謙,コウケン	0.000
孝輔,コウスケ	0.000
孝造,コウゾウ	0.000
孝道,コウドウ	6.062
孝順,コウジュン	2.438
孝養,コウヨウ	5.719
孟冬,モウトウ	4.594
孟夏,モウカ	3.000
孟子,モウシ	4.094
孟宗,モウソウ	5.281
孟村,モウソン	0.000
孟母,モウボ	2.469
季三,スエゾウ	0.000
季吉,スエキチ	0.000
季夫,スエオ	0.000
季子,スエコ	0.000
季彦,スエヒコ	0.000
季明,スエアキ	0.000
季正,スエマサ	0.000
季治,スエハル	0.000
季生,スエオ	0.000
季男,スエオ	0.000
季郎,スエロウ	0.000
季雄,スエオ	0.000
宋書,ソウショ	0.000
宋朝,ソウチョウ	4.531
宋版,ソウハン	0.000
宋磁,ソウジ	0.000
宋銭,ソウセン	0.000
宏一,コウイチ	0.000
宏三,コウゾウ	0.000
宏亮,コウスケ	0.000
宏介,コウスケ	0.000
宏作,コウサク	0.000
宏史,コウジ	0.000
宏大,コウダイ	5.531
宏太,コウタ	0.000
宏市,コウイチ	0.000
宏平,コウヘイ	0.000
宏有,コウユウ	0.000
宏次,コウジ	0.000
宏治,コウジ	0.000
宏爾,コウジ	0.000
宏祐,コウスケ	0.000
宏英,コウエイ	0.000
宏蔵,コウゾウ	0.000
宏謨,コウボ	0.000
宏貴,コウキ	0.000
宏輔,コウスケ	0.000
宏造,コウゾウ	0.000
宗七,ソウヒチ	0.000
宗三,ソウサン	0.000
宗主,ソウシュ	2.844
宗也,ソウヤ	0.000
宗二,ソウジ	0.000
宗介,ソウスケ	0.000
宗伯,ソウハク	0.000
宗信,ソウシン	0.000
宗八,ソウハチ	0.000
宗前,ソウゼン	0.000
宗助,ソウスケ	0.000
宗匠,ソウショウ	2.938
宗司,ソウジ	0.000
宗吾,ソウゴ	0.000
宗和,ソウワ	0.000
宗国,ソウコク	0.000
宗太,ソウタ	0.000
宗室,ソウシツ	0.000
宗宮,ソウミヤ	0.000
宗家,ソウケ	3.000
宗左,ソウサ	0.000
宗市,ソウイチ	0.000
宗師,ソウシ	0.000
宗幸,ソウコウ	0.000
宗廟,ソウビョウ	2.531
宗弥,ソウヤ	0.000
宗徳,ソウトク	0.000
宗心,ソウシン	0.000
宗慶,ソウケイ	0.000
宗族,ソウゾク	5.312
宗玄,ソウゲン	0.000
宗甫,ソウホ	0.000
宗社,ソウシャ	4.594
宗秀,ソウシュウ	0.000
宗純,ソウジュン	0.000
宗衛,ソウエ	0.000
宗親,ソウシン	0.000
宗谷,ソウヤ	0.000
宗輔,ソウスケ	0.000
宗造,ソウゾウ	0.000
宗道,ソウドウ	0.000
宗達,ソウタツ	0.000
宗野,ソウノ	0.000
定一,テイイチ	0.000
定休,テイキュウ	4.969
定位,テイイ	2.656
定住,テイジュウ	5.000
定例,テイレイ	4.625
定価,テイカ	5.656
定刻,テイコク	5.562
定則,テイソク	4.812
定南,テイナン	0.000
定収,テイシュウ	3.156
定員,テイイン	5.594
定型,テイケイ	5.125
定州,テイシュウ	0.000
定常,テイジョウ	2.312
定年,テイネン	5.875
定床,テイショウ	0.000
定式,テイシキ	2.344
定形,テイケイ	5.125
定律,テイリツ	4.281
定性,テイセイ	0.000
定所,テイショ	0.000
定数,テイスウ	5.094
定日,テイジツ	0.000
定昇,テイショウ	0.000
定時,テイジ	5.156
定有,テイウ	0.000
定期,テイキ	5.812
定本,テイホン	2.750
定格,テイカク	0.000
定案,テイアン	0.000
定植,テイショク	5.406
定業,テイギョウ	0.000
定次,テイジ	0.000
定款,テイカン	3.188
定治,テイジ	0.000
定海,テイカイ	0.000
定温,テイオン	5.688
定点,テイテン	3.094
定率,テイリツ	4.281
定理,テイリ	4.469
定番,テイバン	0.000
定着,テイチャク	5.531
定礎,テイソ	4.188
定稿,テイコウ	0.000
定積,テイセキ	3.250
定窯,テイヨウ	0.000
定立,テイリツ	4.281
定置,テイチ	4.500
定義,テイギ	5.406
定職,テイショク	5.406
定興,テイコウ	0.000
定西,テイセイ	0.000
定見,テイケン	2.719
定訳,テイヤク	0.000
定評,テイヒョウ	5.125
定説,テイセツ	4.562
定論,テイロン	2.781
定遠,テイトオ	0.000
定量,テイリョウ	4.375
定限,テイゲン	0.000
定額,テイガク	5.094
定食,テイショク	5.406
宝一,ホウイチ	0.000
宝亀,ホウキ	0.000
宝亀,ホウキ	0.000
宝住,ホウズミ	0.000
宝作,ホウサク	0.000
宝六,ホウロク	0.000
宝典,ホウテン	3.688
宝冠,ホウカン	2.906
宝刀,ホウトウ	4.562
宝剣,ホウケン	4.875
宝勝,ホウショウ	0.000
宝印,ホウイン	0.000
宝器,ホウキ	5.469
宝地,ホウジ	0.000
宝城,ホウジョウ	0.000
宝塔,ホウトウ	4.562
宝安,ホウアン	0.000
宝寿,ホウジュ	0.000
宝山,ホウザン	0.000
宝幸,ホウコウ	0.000
宝庫,ホウコ	4.906
宝引,ホウビキ	0.000
宝徳,ホウトク	0.000
宝徳,ホウトク	0.000
宝持,ホウジ	0.000
宝昌,ホウショウ	0.000
宝暦,ホウリャク	0.000
宝暦,ホウレキ	0.000
宝暦,ホウレキ	0.000
宝月,ホウゲツ	0.000
宝有,ホウユウ	0.000
宝木,ホウノキ	0.000
宝来,ホウライ	0.000
宝梅,ホウバイ	0.000
宝槻,ホウツキ	0.000
宝殿,ホウデン	3.969
宝殿,ホウデン	3.969
宝永,ホウエイ	0.000
宝永,ホウエイ	0.000
宝江,ホウエ	0.000
宝泉,ホウセン	0.000
宝海,ホウカイ	0.000
宝満,ホウマン	0.000
宝物,ホウモツ	3.938
宝玉,ホウギョク	3.031
宝珠,ホウジュ	0.000
宝生,ホウショウ	0.000
宝生,ホウセイ	0.000
宝田,ホウダ	0.000
宝石,ホウセキ	6.094
宝祐,ホウユウ	0.000
宝神,ホウジン	0.000
宝積,ホウシャク	0.000
宝算,ホウサン	3.938
宝船,ホウセン	0.000
宝蔵,ホウゾウ	1.857
宝蔵,ホウゾウ	1.857
宝角,ホウズミ	0.000
宝輪,ホウリン	0.000
宝達,ホウダツ	0.000
宝鏡,ホウキョウ	0.000
宝鑑,ホウカン	2.906
宝飾,ホウショク	0.000
宝馬,ホウマ	0.000
宝鶏,ホウケイ	0.000
宥和,ユウワ	4.125
宮司,グウジ	3.312
宮寺,グウジ	0.000
宰一,サイイチ	0.000
宰取,サイトリ	0.000
宰司,サイジ	0.000
宰子,サイコ	0.000
宰平,サイヘイ	0.000
宰府,サイフ	0.000
宰相,サイショウ	5.562
宰領,サイリョウ	4.438
害悪,ガイアク	3.250
害意,ガイイ	2.969
害毒,ガイドク	3.000
害獣,ガイジュウ	0.000
害者,ガイシャ	5.875
害草,ガイソウ	0.000
害虫,ガイチュウ	5.500
害鳥,ガイチョウ	2.625
宵宮,ヨイミヤ	2.625
宵寝,ヨイネ	2.781
宵山,ヨイヤマ	0.000
宵月,ヨイヅキ	0.000
宵祭,ヨイマツリ	3.281
宵闇,ヨイヤミ	3.250
家々,イエイエ	0.000
家下,イエシタ	0.000
家久,イエヒサ	0.000
家代,イエシロ	0.000
家俊,イエトシ	0.000
家倉,イエクラ	0.000
家元,イエモト	4.875
家光,イエミツ	0.000
家入,イエイリ	0.000
家出,イエデ	6.031
家別,イエベツ	0.000
家利,イエトシ	0.000
家原,イエハラ	0.000
家司,ケイシ	0.000
家和,イエカズ	0.000
家喜,イエキ	0.000
家坂,イエサカ	0.000
家城,イエキ	0.000
家奥,イエオク	0.000
家安,イエヤス	0.000
家家,イエイエ	0.000
家富,イエトミ	0.000
家山,イエヤマ	0.000
家崎,イエサキ	0.000
家床,イエドコ	0.000
家康,イエヤス	0.000
家弘,イエヒロ	0.000
家形,イエガタ	0.000
家後,イエウシロ	0.000
家成,イエナリ	0.000
家所,イエドコロ	0.000
家所,イエドコロ	0.000
家持,イエモチ	4.562
家政,イエマサ	0.000
家木,イエキ	0.000
家本,イエモト	0.000
家村,イエムラ	0.000
家東,イエヒガシ	0.000
家柄,イエガラ	5.531
家桜,イエザクラ	0.000
家構,イエガマエ	4.812
家永,イエナガ	0.000
家治,イエハル	0.000
家泉,イエイズミ	0.000
家筋,イエスジ	3.875
家藤,イエフジ	0.000
家西,イエニシ	0.000
家跡,イエアト	0.000
家路,イエジ	5.375
家里,イエサト	0.000
家野,イエノ	0.000
家高,イエタカ	0.000
容一,ヨウイチ	0.000
容三,ヨウゾウ	0.000
容体,ヨウダイ	4.656
容儀,ヨウギ	5.250
容共,ヨウキョウ	2.219
容喙,ヨウカイ	5.406
容器,ヨウキ	5.375
容姿,ヨウシ	5.375
容子,ヨウコ	0.000
容子,ヨウス	6.000
容平,ヨウヘイ	0.000
容態,ヨウダイ	4.656
容易,ヨウイ	5.312
容治,ヨウジ	0.000
容疑,ヨウギ	5.250
容積,ヨウセキ	5.094
容色,ヨウショク	5.344
容認,ヨウニン	4.938
容貌,ヨウボウ	5.344
容赦,ヨウシャ	4.969
容量,ヨウリョウ	5.719
容顔,ヨウガン	3.656
富平,フウヘイ	0.000
富貴,フウキ	4.656
富錦,フウキン	0.000
富陽,フウヨウ	0.000
寒河,ソウゴ	0.000
寓居,クウキョ	0.000
寓意,グウイ	3.375
寓話,グウワ	3.969
寧化,ネイカ	0.000
寧夏,ネイカ	0.000
寧安,ネイアン	0.000
寧岡,ネイコウ	0.000
寧徳,ネイトク	0.000
寧明,ネイメイ	0.000
寧楽,ネイラク	0.000
寧河,ネイガ	0.000
寧波,ネイハ	0.000
寧海,ネイカイ	0.000
寧県,ネイケン	0.000
寧辺,ネイヘン	0.000
寧郷,ネイキョウ	0.000
寧陵,ネイリョウ	0.000
寧静,ネイセイ	0.000
対中,タイチュウ	0.000
対人,タイジン	5.000
対仏,タイフツ	0.000
対他,タイタ	0.000
対伊,タイイ	0.000
対価,タイカ	4.750
対偶,タイグウ	5.594
対内,タイナイ	4.000
対処,タイショ	4.750
対加,タイカ	0.000
対印,タイイン	0.000
対句,ツイク	4.250
対合,タイゴウ	0.000
対向,タイコウ	0.000
対地,タイチ	2.844
対外,タイガイ	5.406
対審,タイシン	3.719
対局,タイキョク	4.938
対岸,タイガン	4.375
対峙,タイジ	5.250
対州,タイシュウ	0.000
対座,タイザ	3.000
対応,タイオウ	5.438
対戦,タイセン	5.219
対手,タイシュ	0.000
対抗,タイコウ	4.969
対数,タイスウ	3.938
対敵,タイテキ	4.844
対日,タイニチ	0.000
対朝,タイチョウ	0.000
対木,ツイキ	0.000
対校,タイコウ	4.969
対案,タイアン	5.906
対極,タイキョク	4.938
対欧,タイオウ	0.000
対比,タイヒ	4.656
対決,タイケツ	5.781
対治,タイジ	0.000
対流,タイリュウ	4.562
対潜,タイセン	0.000
対照,タイショウ	5.312
対物,タイブツ	4.656
対独,タイドク	0.000
対生,タイセイ	4.750
対田,ツイダ	0.000
対症,タイショウ	0.000
対称,タイショウ	5.312
対空,タイクウ	4.281
対立,タイリツ	5.719
対等,タイトウ	5.406
対策,タイサク	5.688
対米,タイベイ	0.000
対米,ツイゴメ	0.000
対置,タイチ	2.594
対者,タイシャ	0.000
対聯,タイレン	2.688
対自,タイジ	0.000
対英,タイエイ	0.000
対角,タイカク	0.000
対訳,タイヤク	5.281
対話,タイワ	5.188
対話,タイワ	5.188
対語,タイゴ	3.375
対談,タイダン	5.531
対論,タイロン	3.375
対象,タイショウ	5.312
対豪,タイゴウ	0.000
対質,タイシツ	5.781
対越,タイエツ	0.000
対蹠,タイショ	4.750
対酌,タイシャク	0.000
対陣,タイジン	5.000
対雁,ツイシカリ	0.000
対面,タイメン	5.125
対韓,タイカン	0.000
対食,タイショク	0.000
封入,フウニュウ	3.406
封切,フウキリ	4.469
封印,フウイン	5.094
封土,ホウド	2.656
封地,ホウチ	0.000
封建,ホウケン	4.875
封書,フウショ	4.750
封止,フウシ	0.000
封殺,フウサツ	2.781
封禅,ホウゼン	0.000
封筒,フウトウ	5.875
封緘,フウカン	2.625
封鎖,フウサ	5.156
封開,ホウカイ	0.000
導体,ドウタイ	4.719
導入,ドウニュウ	5.562
導出,ドウシュツ	4.312
導因,ドウイン	0.000
導坑,ドウコウ	0.000
導尿,ドウニョウ	0.000
導師,ドウシ	5.188
導引,ドウイン	0.000
導水,ドウスイ	2.094
導管,ドウカン	5.000
導線,ドウセン	4.531
導者,ドウシャ	0.000
導通,ドウツウ	0.000
導電,ドウデン	0.000
導音,ドウオン	0.000
小槻,オウヅク	0.000
小部,オウベ	0.000
尚丈,ナオタケ	0.000
尚久,ナオヒサ	0.000
尚之,ナオユキ	0.000
尚也,ナオヤ	0.000
尚人,ナオト	0.000
尚仁,ナオノブ	0.000
尚介,ナオスケ	0.000
尚代,ナオヨ	0.000
尚俊,ナオトシ	0.000
尚信,ナオノブ	0.000
尚光,ナオミツ	0.000
尚克,ナオカツ	0.000
尚典,ナオノリ	0.000
尚利,ナオトシ	0.000
尚味,ナオミ	0.000
尚和,ナオカズ	0.000
尚哉,ナオヤ	0.000
尚善,ナオヨシ	0.000
尚嗣,ナオツグ	0.000
尚嘉,ナオヨシ	0.000
尚城,ナオキ	0.000
尚大,ナオヒロ	0.000
尚子,ナオコ	0.000
尚孝,ナオタカ	0.000
尚寛,ナオヒロ	0.000
尚尚,ナオナオ	0.000
尚山,ナオヤマ	0.000
尚己,ナオキ	0.000
尚希,ナオキ	0.000
尚幸,ナオユキ	0.000
尚弘,ナオヒロ	0.000
尚彦,ナオヒコ	0.000
尚徳,ナオトク	0.000
尚志,ナオジ	0.000
