自制	じせい
職制	しょくせい
新制	しんせい
税制	ぜいせい
節制	せっせい
専制	せんせい
体制	たいせい
帝制	ていせい
兵制	へいせい
法制	ほうせい
抑制	よくせい

統営	28
統一	とういつ
統覚	とうかく
統括	とうかつ
統御	とうぎょ
統計	とうけい
統合	とうごう
統帥	とうすい
統制	とうせい
統率	とうそつ
統治	とうち
運営	うんえい
官営	かんえい
経営	けいえい
公営	こうえい
国営	こくえい
市営	しえい
自営	じえい
宿営	しゅくえい
陣営	じんえい
設営	せつえい
造営	ぞうえい
直営	ちょくえい
入営	にゅうえい
兵営	へいえい
本営	ほんえい
民営	みんえい
野営	やえい
露営	ろえい

統計	29
統一	とういつ
統覚	とうかく
統括	とうかつ
統御	とうぎょ
統合	とうごう
統帥	とうすい
統制	とうせい
統率	とうそつ
統治	とうち
一計	いっけい
会計	かいけい
家計	かけい
奸計	かんけい
奇計	きけい
合計	ごうけい
集計	しゅうけい
主計	しゅけい
小計	しょうけい
推計	すいけい
生計	せいけい
設計	せっけい
早計	そうけい
総計	そうけい
時計	とけい
謀計	ぼうけい
密計	みっけい
妙計	みょうけい
余計	よけい
累計	るいけい

絶世	59
絶縁	ぜつえん
絶佳	ぜっか
絶海	ぜっかい
絶叫	ぜっきょう
絶句	ぜっく
絶景	ぜっけい
絶交	ぜっこう
絶好	ぜっこう
絶賛	ぜっさん
絶唱	ぜつしょう
絶食	ぜっしょく
絶息	ぜっそく
絶体	ぜったい
絶対	ぜったい
絶大	ぜつだい
絶頂	ぜっちょう
絶版	ぜっぱん
絶筆	ぜっぴつ
絶品	ぜっぴん
絶壁	ぜっぺき
絶望	ぜつぼう
絶妙	ぜつみょう
絶無	ぜつむ
絶命	ぜつめい
絶滅	ぜつめつ
絶倫	ぜつりん
一世	いっせい
浮世	うきよ
永世	えいせい
厭世	えんせい
隔世	かくせい
救世	きゅうせい
近世	きんせい
経世	けいせい
警世	けいせい
現世	げんせ
現世	げんぜ
後世	こうせい
後世	ごせ
在世	ざいせい
時世	じせい
辞世	じせい
終世	しゅうせい
出世	しゅっせ
処世	しょせい
前世	ぜんせ
前世	ぜんせい
治世	ちせい
中世	ちゅうせい
当世	とうせい
時世	ときよ
常世	とこよ
渡世	とせい
遁世	とんせい
二世	にせい
万世	ばんせい
末世	まっせ
来世	らいせ
乱世	らんせい

絶命	61
絶縁	ぜつえん
絶佳	ぜっか
絶海	ぜっかい
絶叫	ぜっきょう
絶句	ぜっく
絶景	ぜっけい
絶交	ぜっこう
絶好	ぜっこう
絶賛	ぜっさん
絶唱	ぜつしょう
絶食	ぜっしょく
絶世	ぜっせい
絶息	ぜっそく
絶体	ぜったい
絶対	ぜったい
絶大	ぜつだい
絶頂	ぜっちょう
絶版	ぜっぱん
絶筆	ぜっぴつ
絶品	ぜっぴん
絶壁	ぜっぺき
絶望	ぜつぼう
絶妙	ぜつみょう
絶無	ぜつむ
絶滅	ぜつめつ
絶倫	ぜつりん
一命	いちめい
運命	うんめい
延命	えんめい
革命	かくめい
救命	きゅうめい
君命	くんめい
懸命	けんめい
厳命	げんめい
使命	しめい
死命	しめい
主命	しゅうめい
宿命	しゅくめい
寿命	じゅみょう
主命	しゅめい
助命	じょめい
身命	しんみょう
身命	しんめい
人命	じんめい
生命	せいめい
存命	ぞんめい
短命	たんめい
致命	ちめい
長命	ちょうめい
天命	てんめい
特命	とくめい
内命	ないめい
任命	にんめい
薄命	はくめい
復命	ふくめい
亡命	ぼうめい
奔命	ほんめい
用命	ようめい
余命	よめい
落命	らくめい
露命	ろめい

絶景	39
絶縁	ぜつえん
絶佳	ぜっか
絶海	ぜっかい
絶叫	ぜっきょう
絶句	ぜっく
絶交	ぜっこう
絶好	ぜっこう
絶賛	ぜっさん
絶唱	ぜつしょう
絶食	ぜっしょく
絶世	ぜっせい
絶息	ぜっそく
絶体	ぜったい
絶対	ぜったい
絶大	ぜつだい
絶頂	ぜっちょう
絶版	ぜっぱん
絶筆	ぜっぴつ
絶品	ぜっぴん
絶壁	ぜっぺき
絶望	ぜつぼう
絶妙	ぜつみょう
絶無	ぜつむ
絶命	ぜつめい
絶滅	ぜつめつ
絶倫	ぜつりん
遠景	えんけい
近景	きんけい
光景	こうけい
実景	じっけい
情景	じょうけい
叙景	じょけい
前景	ぜんけい
全景	ぜんけい
点景	てんけい
背景	はいけい
風景	ふうけい
夜景	やけい
夕景	ゆうけい

継泳	14
継子	けいし
継承	けいしょう
継走	けいそう
継続	けいぞく
継父	けいふ
継母	けいぼ
継ぎ	つぎ
継ぐ	つぐ
継子	ままこ
継父	ままちち
遠泳	えんえい
競泳	きょうえい
水泳	すいえい
背泳	はいえい

続映	13
続演	ぞくえん
続出	ぞくしゅつ
続々	ぞくぞく
続発	ぞくはつ
続篇	ぞくへん
続開	ぞっかい
続行	ぞっこう
続ぎ	つぎ
続ぐ	つぐ
続き	つづき
続く	つづく
上映	じょうえい
反映	はんえい

綺麗	9
綺羅	きら
艶麗	えんれい
華麗	かれい
秀麗	しゅうれい
壮麗	そうれい
端麗	たんれい
典麗	てんれい
美麗	びれい
流麗	りゅうれい

綾西	3
関西	かんさい
東西	とうざい
真西	まにし

総兵	60
総意	そうい
総員	そういん
総会	そうかい
総額	そうがく
総括	そうかつ
総監	そうかん
総計	そうけい
総見	そうけん
総合	そうごう
総裁	そうさい
総称	そうしょう
総帥	そうすい
総数	そうすう
総勢	そうぜい
総説	そうせつ
総体	そうたい
総代	そうだい
総長	そうちょう
総出	そうで
総統	そうとう
総督	そうとく
総屯	そうとん
総花	そうばな
総評	そうひょう
総務	そうむ
総覧	そうらん
総理	そうり
総領	そうりょう
総力	そうりょく
総論	そうろん
総和	そうわ
閲兵	えっぺい
援兵	えんぺい
海兵	かいへい
寡兵	かへい
騎兵	きへい
挙兵	きょへい
憲兵	けんぺい
工兵	こうへい
出兵	しゅっぺい
恤兵	じゅっぺい
将兵	しょうへい
水兵	すいへい
精兵	せいびょう
精兵	せいへい
雑兵	ぞうひょう
造兵	ぞうへい
駐兵	ちゅうへい
徴兵	ちょうへい
敵兵	てきへい
撤兵	てっぺい
廃兵	はいへい
派兵	はへい
番兵	ばんぺい
伏兵	ふくへい
砲兵	ほうへい
歩兵	ほへい
募兵	ぼへい
傭兵	ようへい
用兵	ようへい

総勢	67
総意	そうい
総員	そういん
総会	そうかい
総額	そうがく
総括	そうかつ
総監	そうかん
総計	そうけい
総見	そうけん
総合	そうごう
総裁	そうさい
総称	そうしょう
総帥	そうすい
総数	そうすう
総説	そうせつ
総体	そうたい
総代	そうだい
総長	そうちょう
総出	そうで
総統	そうとう
総督	そうとく
総屯	そうとん
総花	そうばな
総評	そうひょう
総務	そうむ
総覧	そうらん
総理	そうり
総領	そうりょう
総力	そうりょく
総論	そうろん
総和	そうわ
威勢	いせい
運勢	うんせい
多勢	おおぜい
加勢	かせい
火勢	かせい
気勢	きせい
強勢	きょうせい
去勢	きょせい
虚勢	きょせい
軍勢	ぐんぜい
形勢	けいせい
権勢	けんせい
現勢	げんせい
攻勢	こうせい
豪勢	ごうせい
国勢	こくせい
語勢	ごせい
姿勢	しせい
市勢	しせい
時勢	じせい
守勢	しゅせい
情勢	じょうせい
助勢	じょせい
水勢	すいせい
趨勢	すうせい
態勢	たいせい
大勢	たいせい
多勢	たぜい
地勢	ちせい
手勢	てぜい
同勢	どうぜい
筆勢	ひっせい
病勢	びょうせい
無勢	ぶぜい
優勢	ゆうせい
余勢	よせい
劣勢	れっせい

総平	38
総意	そうい
総員	そういん
総会	そうかい
総額	そうがく
総括	そうかつ
総監	そうかん
総計	そうけい
総見	そうけん
総合	そうごう
総裁	そうさい
総称	そうしょう
総帥	そうすい
総数	そうすう
総勢	そうぜい
総説	そうせつ
総体	そうたい
総代	そうだい
総長	そうちょう
総出	そうで
総統	そうとう
総督	そうとく
総屯	そうとん
総花	そうばな
総評	そうひょう
総務	そうむ
総覧	そうらん
総理	そうり
総領	そうりょう
総力	そうりょく
総論	そうろん
総和	そうわ
開平	かいへい
源平	げんぺい
公平	こうへい
水平	すいへい
太平	たいへい
不平	ふへい
扁平	へんぺい

総計	50
総意	そうい
総員	そういん
総会	そうかい
総額	そうがく
総括	そうかつ
総監	そうかん
総見	そうけん
総合	そうごう
総裁	そうさい
総称	そうしょう
総帥	そうすい
総数	そうすう
総勢	そうぜい
総説	そうせつ
総体	そうたい
総代	そうだい
総長	そうちょう
総出	そうで
総統	そうとう
総督	そうとく
総屯	そうとん
総花	そうばな
総評	そうひょう
総務	そうむ
総覧	そうらん
総理	そうり
総領	そうりょう
総力	そうりょく
総論	そうろん
総和	そうわ
一計	いっけい
会計	かいけい
家計	かけい
奸計	かんけい
奇計	きけい
合計	ごうけい
集計	しゅうけい
主計	しゅけい
小計	しょうけい
推計	すいけい
生計	せいけい
設計	せっけい
早計	そうけい
統計	とうけい
時計	とけい
謀計	ぼうけい
密計	みっけい
妙計	みょうけい
余計	よけい
累計	るいけい

緑営	26
緑色	みどりいろ
緑陰	りょくいん
緑色	りょくしょく
緑地	りょくち
緑茶	りょくちゃ
緑野	りょくや
緑化	りょっか
緑青	ろくしょう
運営	うんえい
官営	かんえい
経営	けいえい
公営	こうえい
国営	こくえい
市営	しえい
自営	じえい
宿営	しゅくえい
陣営	じんえい
設営	せつえい
造営	ぞうえい
直営	ちょくえい
入営	にゅうえい
兵営	へいえい
本営	ほんえい
民営	みんえい
野営	やえい
露営	ろえい

緑泥	12
緑色	みどりいろ
緑陰	りょくいん
緑色	りょくしょく
緑地	りょくち
緑茶	りょくちゃ
緑野	りょくや
緑化	りょっか
緑青	ろくしょう
雲泥	うんでい
金泥	きんでい
拘泥	こうでい
金泥	こんでい

線型	18
線画	せんが
線外	せんがい
線香	せんこう
線分	せんぶん
線路	せんろ
鋳型	いがた
大型	おおがた
原型	げんけい
小型	こがた
紙型	しけい
詩型	しけい
新型	しんがた
中型	ちゅうがた
定型	ていけい
典型	てんけい
母型	ぼけい
模型	もけい
類型	るいけい

線形	36
線画	せんが
線外	せんがい
線香	せんこう
線分	せんぶん
線路	せんろ
印形	いんぎょう
円形	えんけい
女形	おやま
外形	がいけい
畸形	きけい
球形	きゅうけい
魚形	ぎょけい
矩形	くけい
原形	げんけい
固形	こけい
字形	じけい
図形	ずけい
成形	せいけい
整形	せいけい
造形	ぞうけい
体形	たいけい
地形	ちけい
梯形	ていけい
手形	てがた
同形	どうけい
人形	にんぎょう
花形	はながた
菱形	ひしがた
変形	へんけい
方形	ほうけい
無形	むけい
屋形	やかた
優形	やさがた
有形	ゆうけい
菱形	りょうけい
鱗形	りんけい

編制	33
編み	あみ
編む	あむ
編曲	へんきょく
編纂	へんさん
編者	へんしゃ
編修	へんしゅう
編集	へんしゅう
編成	へんせい
編隊	へんたい
編著	へんちょ
編入	へんにゅう
圧制	あっせい
学制	がくせい
官制	かんせい
管制	かんせい
規制	きせい
旧制	きゅうせい
強制	きょうせい
禁制	きんせい
牽制	けんせい
市制	しせい
自制	じせい
職制	しょくせい
新制	しんせい
税制	ぜいせい
節制	せっせい
専制	せんせい
体制	たいせい
帝制	ていせい
統制	とうせい
兵制	へいせい
法制	ほうせい
抑制	よくせい

編成	36
編み	あみ
編む	あむ
編曲	へんきょく
編纂	へんさん
編者	へんしゃ
編修	へんしゅう
編集	へんしゅう
編隊	へんたい
編著	へんちょ
編入	へんにゅう
育成	いくせい
化成	かせい
完成	かんせい
既成	きせい
期成	きせい
形成	けいせい
結成	けっせい
構成	こうせい
合成	ごうせい
混成	こんせい
作成	さくせい
賛成	さんせい
集成	しゅうせい
醸成	じょうせい
助成	じょせい
生成	せいせい
促成	そくせい
速成	そくせい
組成	そせい
大成	たいせい
達成	たっせい
転成	てんせい
晩成	ばんせい
養成	ようせい
落成	らくせい
老成	ろうせい

練兵	34
練り	ねり
練る	ねる
練習	れんしゅう
練達	れんたつ
練磨	れんま
閲兵	えっぺい
援兵	えんぺい
海兵	かいへい
寡兵	かへい
騎兵	きへい
挙兵	きょへい
憲兵	けんぺい
工兵	こうへい
出兵	しゅっぺい
恤兵	じゅっぺい
将兵	しょうへい
水兵	すいへい
精兵	せいびょう
精兵	せいへい
雑兵	ぞうひょう
造兵	ぞうへい
駐兵	ちゅうへい
徴兵	ちょうへい
敵兵	てきへい
撤兵	てっぺい
廃兵	はいへい
派兵	はへい
番兵	ばんぺい
伏兵	ふくへい
砲兵	ほうへい
歩兵	ほへい
募兵	ぼへい
傭兵	ようへい
用兵	ようへい

練塀	7
練り	ねり
練る	ねる
練習	れんしゅう
練達	れんたつ
練磨	れんま
板塀	いたべい
土塀	どべい

練成	32
練り	ねり
練る	ねる
練習	れんしゅう
練達	れんたつ
練磨	れんま
育成	いくせい
化成	かせい
完成	かんせい
既成	きせい
期成	きせい
形成	けいせい
結成	けっせい
構成	こうせい
合成	ごうせい
混成	こんせい
作成	さくせい
賛成	さんせい
集成	しゅうせい
醸成	じょうせい
助成	じょせい
生成	せいせい
促成	そくせい
速成	そくせい
組成	そせい
大成	たいせい
達成	たっせい
転成	てんせい
晩成	ばんせい
編成	へんせい
養成	ようせい
落成	らくせい
老成	ろうせい

縫製	24
縫い	ぬい
縫う	ぬう
縫合	ほうごう
官製	かんせい
既製	きせい
御製	ぎょせい
謹製	きんせい
金製	きんせい
燻製	くんせい
作製	さくせい
私製	しせい
自製	じせい
上製	じょうせい
精製	せいせい
創製	そうせい
粗製	そせい
調製	ちょうせい
手製	てせい
鉄製	てっせい
特製	とくせい
剥製	はくせい
複製	ふくせい
木製	もくせい
和製	わせい

績渓	1
雪渓	せっけい

繁栄	12
繁い	しげい
繁華	はんか
繁簡	はんかん
繁雑	はんざつ
繁昌	はんじょう
繁殖	はんしょく
繁忙	はんぼう
繁茂	はんも
共栄	きょうえい
虚栄	きょえい
光栄	こうえい
清栄	せいえい

罪名	61
罪悪	ざいあく
罪科	ざいか
罪業	ざいごう
罪障	ざいしょう
罪状	ざいじょう
罪人	ざいにん
罪人	つみびと
悪名	あくみょう
悪名	あくめい
異名	いみょう
異名	いめい
汚名	おめい
戒名	かいみょう
改名	かいめい
学名	がくめい
仮名	かめい
家名	かめい
記名	きめい
偽名	ぎめい
虚名	きょめい
芸名	げいめい
功名	こうみょう
高名	こうめい
国名	こくめい
指名	しめい
氏名	しめい
襲名	しゅうめい
署名	しょめい
書名	しょめい
除名	じょめい
人名	じんめい
姓名	せいめい
盛名	せいめい
俗名	ぞくみょう
俗名	ぞくめい
尊名	そんめい
大名	だいみょう
題名	だいめい
知名	ちめい
地名	ちめい
町名	ちょうめい
著名	ちょめい
匿名	とくめい
売名	ばいめい
筆名	ひつめい
美名	びめい
病名	びょうめい
品名	ひんめい
武名	ぶめい
変名	へんめい
法名	ほうみょう
芳名	ほうめい
本名	ほんみょう
無名	むめい
命名	めいめい
勇名	ゆうめい
有名	ゆうめい
幼名	ようみょう
幼名	ようめい
令名	れいめい
連名	れんめい

署名	56
署員	しょいん
署長	しょちょう
悪名	あくみょう
悪名	あくめい
異名	いみょう
異名	いめい
汚名	おめい
戒名	かいみょう
改名	かいめい
学名	がくめい
仮名	かめい
家名	かめい
記名	きめい
偽名	ぎめい
虚名	きょめい
芸名	げいめい
功名	こうみょう
高名	こうめい
国名	こくめい
罪名	ざいめい
指名	しめい
氏名	しめい
襲名	しゅうめい
書名	しょめい
除名	じょめい
人名	じんめい
姓名	せいめい
盛名	せいめい
俗名	ぞくみょう
俗名	ぞくめい
尊名	そんめい
大名	だいみょう
題名	だいめい
知名	ちめい
地名	ちめい
町名	ちょうめい
著名	ちょめい
匿名	とくめい
売名	ばいめい
筆名	ひつめい
美名	びめい
病名	びょうめい
品名	ひんめい
武名	ぶめい
変名	へんめい
法名	ほうみょう
芳名	ほうめい
本名	ほんみょう
無名	むめい
命名	めいめい
勇名	ゆうめい
有名	ゆうめい
幼名	ようみょう
幼名	ようめい
令名	れいめい
連名	れんめい

署名	56
署員	しょいん
署長	しょちょう
悪名	あくみょう
悪名	あくめい
異名	いみょう
異名	いめい
汚名	おめい
戒名	かいみょう
改名	かいめい
学名	がくめい
仮名	かめい
家名	かめい
記名	きめい
偽名	ぎめい
虚名	きょめい
芸名	げいめい
功名	こうみょう
高名	こうめい
国名	こくめい
罪名	ざいめい
指名	しめい
氏名	しめい
襲名	しゅうめい
書名	しょめい
除名	じょめい
人名	じんめい
姓名	せいめい
盛名	せいめい
俗名	ぞくみょう
俗名	ぞくめい
尊名	そんめい
大名	だいみょう
題名	だいめい
知名	ちめい
地名	ちめい
町名	ちょうめい
著名	ちょめい
匿名	とくめい
売名	ばいめい
筆名	ひつめい
美名	びめい
病名	びょうめい
品名	ひんめい
武名	ぶめい
変名	へんめい
法名	ほうみょう
芳名	ほうめい
本名	ほんみょう
無名	むめい
命名	めいめい
勇名	ゆうめい
有名	ゆうめい
幼名	ようみょう
幼名	ようめい
令名	れいめい
連名	れんめい

罵声	28
罵り	ののしり
罵倒	ばとう
罵詈	ばり
歌声	うたごえ
大声	おおごえ
音声	おんせい
和声	かせい
喚声	かんせい
奇声	きせい
擬声	ぎせい
高声	こうせい
小声	こごえ
混声	こんせい
地声	じごえ
銃声	じゅうせい
笑声	しょうせい
嘆声	たんせい
低声	ていせい
肉声	にくせい
発声	はっせい
鼻声	はなごえ
蛮声	ばんせい
美声	びせい
人声	ひとごえ
砲声	ほうせい
無声	むせい
名声	めいせい
和声	わせい

羊蹄	3
羊羹	ようかん
羊毛	ようもう
馬蹄	ばてい

美名	77
美化	びか
美学	びがく
美観	びかん
美挙	びきょ
美醜	びしゅう
美術	びじゅつ
美女	びじょ
美称	びしょう
美食	びしょく
美人	びじん
美声	びせい
美俗	びぞく
美談	びだん
美的	びてき
美点	びてん
美徳	びとく
美男	びなん
美風	びふう
美文	びぶん
美貌	びぼう
美味	びみ
美容	びよう
美麗	びれい
悪名	あくみょう
悪名	あくめい
異名	いみょう
異名	いめい
汚名	おめい
戒名	かいみょう
改名	かいめい
学名	がくめい
仮名	かめい
家名	かめい
記名	きめい
偽名	ぎめい
虚名	きょめい
芸名	げいめい
功名	こうみょう
高名	こうめい
国名	こくめい
罪名	ざいめい
指名	しめい
氏名	しめい
襲名	しゅうめい
署名	しょめい
書名	しょめい
除名	じょめい
人名	じんめい
姓名	せいめい
盛名	せいめい
俗名	ぞくみょう
俗名	ぞくめい
尊名	そんめい
大名	だいみょう
題名	だいめい
知名	ちめい
地名	ちめい
町名	ちょうめい
著名	ちょめい
匿名	とくめい
売名	ばいめい
筆名	ひつめい
病名	びょうめい
品名	ひんめい
武名	ぶめい
変名	へんめい
法名	ほうみょう
芳名	ほうめい
本名	ほんみょう
無名	むめい
命名	めいめい
勇名	ゆうめい
有名	ゆうめい
幼名	ようみょう
幼名	ようめい
令名	れいめい
連名	れんめい

美声	47
美化	びか
美学	びがく
美観	びかん
美挙	びきょ
美醜	びしゅう
美術	びじゅつ
美女	びじょ
美称	びしょう
美食	びしょく
美人	びじん
美俗	びぞく
美談	びだん
美的	びてき
美点	びてん
美徳	びとく
美男	びなん
美風	びふう
美文	びぶん
美貌	びぼう
美味	びみ
美名	びめい
美容	びよう
美麗	びれい
歌声	うたごえ
大声	おおごえ
音声	おんせい
和声	かせい
喚声	かんせい
奇声	きせい
擬声	ぎせい
高声	こうせい
小声	こごえ
混声	こんせい
地声	じごえ
銃声	じゅうせい
笑声	しょうせい
嘆声	たんせい
低声	ていせい
肉声	にくせい
発声	はっせい
鼻声	はなごえ
蛮声	ばんせい
人声	ひとごえ
砲声	ほうせい
無声	むせい
名声	めいせい
和声	わせい

美形	55
美化	びか
美学	びがく
美観	びかん
美挙	びきょ
美醜	びしゅう
美術	びじゅつ
美女	びじょ
美称	びしょう
美食	びしょく
美人	びじん
美声	びせい
美俗	びぞく
美談	びだん
美的	びてき
美点	びてん
美徳	びとく
美男	びなん
美風	びふう
美文	びぶん
美貌	びぼう
美味	びみ
美名	びめい
美容	びよう
美麗	びれい
印形	いんぎょう
円形	えんけい
女形	おやま
外形	がいけい
畸形	きけい
球形	きゅうけい
魚形	ぎょけい
矩形	くけい
原形	げんけい
固形	こけい
字形	じけい
図形	ずけい
成形	せいけい
整形	せいけい
造形	ぞうけい
体形	たいけい
地形	ちけい
梯形	ていけい
手形	てがた
同形	どうけい
人形	にんぎょう
花形	はながた
菱形	ひしがた
変形	へんけい
方形	ほうけい
無形	むけい
屋形	やかた
優形	やさがた
有形	ゆうけい
菱形	りょうけい
鱗形	りんけい

美景	38
美化	びか
美学	びがく
美観	びかん
美挙	びきょ
美醜	びしゅう
美術	びじゅつ
美女	びじょ
美称	びしょう
美食	びしょく
美人	びじん
美声	びせい
美俗	びぞく
美談	びだん
美的	びてき
美点	びてん
美徳	びとく
美男	びなん
美風	びふう
美文	びぶん
美貌	びぼう
美味	びみ
美名	びめい
美容	びよう
美麗	びれい
遠景	えんけい
近景	きんけい
光景	こうけい
実景	じっけい
情景	じょうけい
叙景	じょけい
絶景	ぜっけい
前景	ぜんけい
全景	ぜんけい
点景	てんけい
背景	はいけい
風景	ふうけい
夜景	やけい
夕景	ゆうけい

美瑛	24
美化	びか
美学	びがく
美観	びかん
美挙	びきょ
美醜	びしゅう
美術	びじゅつ
美女	びじょ
美称	びしょう
美食	びしょく
美人	びじん
美声	びせい
美俗	びぞく
美談	びだん
美的	びてき
美点	びてん
美徳	びとく
美男	びなん
美風	びふう
美文	びぶん
美貌	びぼう
美味	びみ
美名	びめい
美容	びよう
美麗	びれい

美盛	27
美化	びか
美学	びがく
美観	びかん
美挙	びきょ
美醜	びしゅう
美術	びじゅつ
美女	びじょ
美称	びしょう
美食	びしょく
美人	びじん
美声	びせい
美俗	びぞく
美談	びだん
美的	びてき
美点	びてん
美徳	びとく
美男	びなん
美風	びふう
美文	びぶん
美貌	びぼう
美味	びみ
美名	びめい
美容	びよう
美麗	びれい
旺盛	おうせい
全盛	ぜんせい
隆盛	りゅうせい

美英	27
美化	びか
美学	びがく
美観	びかん
美挙	びきょ
美醜	びしゅう
美術	びじゅつ
美女	びじょ
美称	びしょう
美食	びしょく
美人	びじん
美声	びせい
美俗	びぞく
美談	びだん
美的	びてき
美点	びてん
美徳	びとく
美男	びなん
美風	びふう
美文	びぶん
美貌	びぼう
美味	びみ
美名	びめい
美容	びよう
美麗	びれい
育英	いくえい
石英	せきえい
和英	わえい

美麗	31
美化	びか
美学	びがく
美観	びかん
美挙	びきょ
美醜	びしゅう
美術	びじゅつ
美女	びじょ
美称	びしょう
美食	びしょく
美人	びじん
美声	びせい
美俗	びぞく
美談	びだん
美的	びてき
美点	びてん
美徳	びとく
美男	びなん
美風	びふう
美文	びぶん
美貌	びぼう
美味	びみ
美名	びめい
美容	びよう
艶麗	えんれい
華麗	かれい
綺麗	きれい
秀麗	しゅうれい
壮麗	そうれい
端麗	たんれい
典麗	てんれい
流麗	りゅうれい

美麗	31
美化	びか
美学	びがく
美観	びかん
美挙	びきょ
美醜	びしゅう
美術	びじゅつ
美女	びじょ
美称	びしょう
美食	びしょく
美人	びじん
美声	びせい
美俗	びぞく
美談	びだん
美的	びてき
美点	びてん
美徳	びとく
美男	びなん
美風	びふう
美文	びぶん
美貌	びぼう
美味	びみ
美名	びめい
美容	びよう
艶麗	えんれい
華麗	かれい
綺麗	きれい
秀麗	しゅうれい
壮麗	そうれい
端麗	たんれい
典麗	てんれい
流麗	りゅうれい

群星	31
群居	ぐんきょ
群衆	ぐんしゅう
群集	ぐんしゅう
群小	ぐんしょう
群臣	ぐんしん
群棲	ぐんせい
群像	ぐんぞう
群島	ぐんとう
群舞	ぐんぶ
群雄	ぐんゆう
群落	ぐんらく
群り	むらがり
群れ	むれ
衛星	えいせい
火星	かせい
金星	きんせい
黒星	くろぼし
恒星	こうせい
新星	しんせい
水星	すいせい
彗星	すいせい
図星	ずぼし
土星	どせい
伴星	ばんせい
彦星	ひこぼし
明星	みょうじょう
目星	めぼし
木星	もくせい
遊星	ゆうせい
流星	りゅうせい
惑星	わくせい

群栄	18
群居	ぐんきょ
群衆	ぐんしゅう
群集	ぐんしゅう
群小	ぐんしょう
群臣	ぐんしん
群棲	ぐんせい
群像	ぐんぞう
群島	ぐんとう
群舞	ぐんぶ
群雄	ぐんゆう
群落	ぐんらく
群り	むらがり
群れ	むれ
共栄	きょうえい
虚栄	きょえい
光栄	こうえい
清栄	せいえい
繁栄	はんえい

群棲	16
群居	ぐんきょ
群衆	ぐんしゅう
群集	ぐんしゅう
群小	ぐんしょう
群臣	ぐんしん
群像	ぐんぞう
群島	ぐんとう
群舞	ぐんぶ
群雄	ぐんゆう
群落	ぐんらく
群り	むらがり
群れ	むれ
水棲	すいせい
同棲	どうせい
陸棲	りくせい
両棲	りょうせい

群泳	17
群居	ぐんきょ
群衆	ぐんしゅう
群集	ぐんしゅう
群小	ぐんしょう
群臣	ぐんしん
群棲	ぐんせい
群像	ぐんぞう
群島	ぐんとう
群舞	ぐんぶ
群雄	ぐんゆう
群落	ぐんらく
群り	むらがり
群れ	むれ
遠泳	えんえい
競泳	きょうえい
水泳	すいえい
背泳	はいえい

群生	60
群居	ぐんきょ
群衆	ぐんしゅう
群集	ぐんしゅう
群小	ぐんしょう
群臣	ぐんしん
群棲	ぐんせい
群像	ぐんぞう
群島	ぐんとう
群舞	ぐんぶ
群雄	ぐんゆう
群落	ぐんらく
群り	むらがり
群れ	むれ
一生	いっしょう
衛生	えいせい
往生	おうじょう
回生	かいせい
学生	がくせい
寄生	きせい
教生	きょうせい
原生	げんせい
厚生	こうせい
抗生	こうせい
更生	こうせい
後生	ごしょう
互生	ごせい
今生	こんじょう
再生	さいせい
死生	しせい
芝生	しばふ
写生	しゃせい
終生	しゅうせい
衆生	しゅじょう
出生	しゅっしょう
出生	しゅっせい
小生	しょうせい
書生	しょせい
新生	しんせい
人生	じんせい
殺生	せっしょう
先生	せんせい
双生	そうせい
叢生	そうせい
簇生	ぞくせい
蘇生	そせい
胎生	たいせい
誕生	たんじょう
畜生	ちくしょう
派生	はせい
発生	はっせい
半生	はんせい
畢生	ひっせい
平生	へいぜい
実生	みしょう
密生	みっせい
民生	みんせい
野生	やせい
養生	ようじょう
余生	よせい
卵生	らんせい

群鶏	16
群居	ぐんきょ
群衆	ぐんしゅう
群集	ぐんしゅう
群小	ぐんしょう
群臣	ぐんしん
群棲	ぐんせい
群像	ぐんぞう
群島	ぐんとう
群舞	ぐんぶ
群雄	ぐんゆう
群落	ぐんらく
群り	むらがり
群れ	むれ
闘鶏	とうけい
養鶏	ようけい
若鶏	わかどり

群黎	13
群居	ぐんきょ
群衆	ぐんしゅう
群集	ぐんしゅう
群小	ぐんしょう
群臣	ぐんしん
群棲	ぐんせい
群像	ぐんぞう
群島	ぐんとう
群舞	ぐんぶ
群雄	ぐんゆう
群落	ぐんらく
群り	むらがり
群れ	むれ

義兄	27
義捐	ぎえん
義眼	ぎがん
義侠	ぎきょう
義金	ぎきん
義士	ぎし
義姉	ぎし
義肢	ぎし
義歯	ぎし
義手	ぎしゅ
義戦	ぎせん
義足	ぎそく
義弟	ぎてい
義父	ぎふ
義憤	ぎふん
義母	ぎぼ
義妹	ぎまい
義民	ぎみん
義務	ぎむ
義勇	ぎゆう
義理	ぎり
貴兄	きけい
次兄	じけい
実兄	じっけい
諸兄	しょけい
長兄	ちょうけい
父兄	ふけい
令兄	れいけい

義兵	50
義捐	ぎえん
義眼	ぎがん
義侠	ぎきょう
義金	ぎきん
義兄	ぎけい
義士	ぎし
義姉	ぎし
義肢	ぎし
義歯	ぎし
義手	ぎしゅ
義戦	ぎせん
義足	ぎそく
義弟	ぎてい
義父	ぎふ
義憤	ぎふん
義母	ぎぼ
